Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
145873,KARNATAKA,1967,91 NELAMANGALA,1 A. HANUMANTHAPPA,M,null,null,INC,17508
145874,KARNATAKA,1967,91 NELAMANGALA,2 H. MAREGOWDA,M,null,null,IND,9911
145875,KARNATAKA,1967,91 NELAMANGALA,3 M. CHANNAPPA,M,null,null,IND,2538
145876,KARNATAKA,1967,91 NELAMANGALA,4 GAVITHIMMAIAH,M,null,null,IND,691
145877,KARNATAKA,1967,91 NELAMANGALA,5 A. HANUMAIAH,M,null,null,IND,501
145878,KARNATAKA,1967,92 DODDABALLAPUR,1 G. R. GOWDA,M,null,null,IND,23376
145879,KARNATAKA,1967,92 DODDABALLAPUR,2 A. NEELAKANTAIAH,M,null,null,INC,21822
145880,KARNATAKA,1967,92 DODDABALLAPUR,3 P. GOWDA,M,null,null,BJS,2069
145881,KARNATAKA,1967,93 DEVANAHALLI,1 D. S. GOWDH,M,null,null,INC,19439
145882,KARNATAKA,1967,93 DEVANAHALLI,2 B. VENKATARAYAPPA,M,null,null,IND,18845
145883,KARNATAKA,1967,93 DEVANAHALLI,3 B. RAMAPPA,M,null,null,IND,1462
145884,KARNATAKA,1967,94 HOSAKOTE,1 N. C. GOWDA,M,null,null,INC,30530
145885,KARNATAKA,1967,94 HOSAKOTE,2 B. C. GOWDA,M,null,null,SWA,13337
145886,KARNATAKA,1967,94 HOSAKOTE,3 B. RAMAPPA,M,null,null,IND,1146
145887,KARNATAKA,1967,94 HOSAKOTE,4 B. M. V. GOWDA,M,null,null,IND,661
145888,KARNATAKA,1967,94 HOSAKOTE,5 K. A. GOWDA,M,null,null,IND,147
145889,KARNATAKA,1967,95 ANEKAL,1 R. MUNISWAMIAH,M,null,null,INC,12651
145890,KARNATAKA,1967,95 ANEKAL,2 B. MUNIVENKATAPPA,M,null,null,IND,6529
145891,KARNATAKA,1967,95 ANEKAL,3 KAVERAPPA,M,null,null,IND,1856
145892,KARNATAKA,1967,95 ANEKAL,4 KULLAPPA,M,null,null,IND,1273
145893,KARNATAKA,1967,96 NAGAMANGALA,1 K. S GOWDA,M,null,null,INC,24428
145894,KARNATAKA,1967,96 NAGAMANGALA,2 T. N. MADAPPAGOWDA,M,null,null,IND,16219
145895,KARNATAKA,1967,96 NAGAMANGALA,3 CHALLAPEDDAMALAKONDAIAH,M,null,null,IND,1771
145896,KARNATAKA,1967,97 MADDUR,1 M. M. GOWDA,M,null,null,INC,27148
145897,KARNATAKA,1967,97 MADDUR,2 S. M. KRISHNA,M,null,null,PSP,22714
145898,KARNATAKA,1967,97 MADDUR,3 CHALLAVENKATESHU,M,null,null,IND,2189
145899,KARNATAKA,1967,98 KIRUGAVALU,1 G. MADEGOWDA,M,null,null,INC,27377
145900,KARNATAKA,1967,98 KIRUGAVALU,2 H. K. V. GOWDH,M,null,null,IND,12039
145901,KARNATAKA,1967,99 MALAVALLI,1 M. MALLIKARJUNASWAMY,M,null,null,INC,21077
145902,KARNATAKA,1967,99 MALAVALLI,2 M. MAHADEVASWAMY,M,null,null,PSP,7316
145903,KARNATAKA,1967,99 MALAVALLI,3 N.M. KEMPAIAH,M,null,null,RPI,1273
145904,KARNATAKA,1967,99 MALAVALLI,4 M. C. VENKATESHAN,M,null,null,IND,1103
145905,KARNATAKA,1967,99 MALAVALLI,5 G. DASAIAH,M,null,null,IND,910
145906,KARNATAKA,1967,99 MALAVALLI,6 CHIKKALINGAIAH,F,null,null,IND,443
145907,KARNATAKA,1967,100 MANDYA,1 NAGAPPA,M,null,null,INC,25462
145908,KARNATAKA,1967,100 MANDYA,2 K. CHIKKALINGAIAH,M,null,null,IND,22099
145909,KARNATAKA,1967,101 SRIRANGAPATNA,1 B. DODDABOREGOWDA,M,null,null,IND,13883
145910,KARNATAKA,1967,101 SRIRANGAPATNA,2 A. C. SRIKANTAIAH,M,null,null,INC,13794
145911,KARNATAKA,1967,101 SRIRANGAPATNA,3 A. S. BANDISIDDEGOWDA,M,null,null,IND,9651
145912,KARNATAKA,1967,101 SRIRANGAPATNA,4 L. NARASIMHASWAMY,M,null,null,IND,4332
145913,KARNATAKA,1967,102 PANDAVAPURA,1 N. A. CHANNEGOWDA,M,null,null,IND,19460
145914,KARNATAKA,1967,102 PANDAVAPURA,2 D. HALAGEGOWDA,M,null,null,INC,15599
145915,KARNATAKA,1967,102 PANDAVAPURA,3 CHALLAKONDIAH,M,null,null,IND,2234
145916,KARNATAKA,1967,103 KRISHNARAJPET,1 M. K. BOMMEGOWDA,M,null,null,IND,28512
145917,KARNATAKA,1967,103 KRISHNARAJPET,2 S. M. LINGAPPA,M,null,null,INC,11048
145918,KARNATAKA,1967,103 KRISHNARAJPET,3 C. KONDAIAH,M,null,null,IND,776
145919,KARNATAKA,1967,104 HANUR,1 H. NAGAPPA,M,null,null,INC,22939
145920,KARNATAKA,1967,104 HANUR,2 G. VENKATEGOWDA,M,null,null,IND,21113
145921,KARNATAKA,1967,105 KOLLEGAL,1 B. BASAVAIAH,M,null,null,INC,16893
145922,KARNATAKA,1967,105 KOLLEGAL,2 M. SIDDAMADIAH,M,null,null,IND,14097
145923,KARNATAKA,1967,105 KOLLEGAL,3 M. R. RAJARATHNAM,M,null,null,IND,1104
145924,KARNATAKA,1967,105 KOLLEGAL,4 C. DEVANNA,M,null,null,IND,1014
145925,KARNATAKA,1967,106 BANNUR,1 T. P. BORAIAH,M,null,null,IND,16360
145926,KARNATAKA,1967,106 BANNUR,2 S. SIDDIAH,M,null,null,INC,11950
145927,KARNATAKA,1967,106 BANNUR,3 K.M. C.NAIKA,M,null,null,SWA,8573
145928,KARNATAKA,1967,106 BANNUR,4 RAMALINGIAH,M,null,null,IND,2168
145929,KARNATAKA,1967,107 T.NARASIPUR,1 R. MURTHY,M,null,null,INC,21455
145930,KARNATAKA,1967,107 T.NARASIPUR,2 K. K. GOWDA,M,null,null,IND,13339
145931,KARNATAKA,1967,107 T.NARASIPUR,3 Y. RAMABAI,M,null,null,BJS,2498
145932,KARNATAKA,1967,108 KRISHNARAJA,1 S. CHANNAIAH,M,null,null,IND,9041
145933,KARNATAKA,1967,108 KRISHNARAJA,2 B. N. SWAMY,M,null,null,INC,6940
145934,KARNATAKA,1967,108 KRISHNARAJA,3 S. SHARMA,M,null,null,SSP,5649
145935,KARNATAKA,1967,108 KRISHNARAJA,4 J. K. RAMAN,M,null,null,BJS,4084
145936,KARNATAKA,1967,108 KRISHNARAJA,5 M. SANNAIAH,M,null,null,IND,1115
145937,KARNATAKA,1967,108 KRISHNARAJA,6 N. C. B. RANGAIAH,M,null,null,IND,320
145938,KARNATAKA,1967,109 NARASIMHARAJA,1 A. SAIT,M,null,null,SSP,13166
145939,KARNATAKA,1967,109 NARASIMHARAJA,2 B. K. PUTTAIAH,M,null,null,PSP,10123
145940,KARNATAKA,1967,109 NARASIMHARAJA,3 M. J. M. YAKOOB,M,null,null,INC,3373
145941,KARNATAKA,1967,109 NARASIMHARAJA,4 B. N. S. RAO,M,null,null,BJS,1413
145942,KARNATAKA,1967,109 NARASIMHARAJA,5 A. SAMMED,M,null,null,IND,966
145943,KARNATAKA,1967,109 NARASIMHARAJA,6 M. C. APPACHOO,M,null,null,IND,290
145944,KARNATAKA,1967,110 CHAMUNDESHWARI,1 K. PUTTASWAMY,M,null,null,INC,15721
145945,KARNATAKA,1967,110 CHAMUNDESHWARI,2 M. N. THIMMAIAH,M,null,null,PSP,9540
145946,KARNATAKA,1967,110 CHAMUNDESHWARI,3 DR. J. M. RAMAN,M,null,null,BJS,1788
145947,KARNATAKA,1967,111 NANJANGUD,1 L. SRIKANTAIAH,M,null,null,IND,12787
145948,KARNATAKA,1967,111 NANJANGUD,2 N. RACHIAH,M,null,null,INC,8695
145949,KARNATAKA,1967,111 NANJANGUD,3 B. N. S. ARADHYA,M,null,null,SWA,6513
145950,KARNATAKA,1967,111 NANJANGUD,4 PUTTARANGIAH,M,null,null,IND,1144
145951,KARNATAKA,1967,111 NANJANGUD,5 NANJAIAH,M,null,null,IND,1045
145952,KARNATAKA,1967,111 NANJANGUD,6 MAHADEVIAH,M,null,null,IND,499
145953,KARNATAKA,1967,112 BILIGERE,1 D. M. SIDDIAH,M,null,null,INC,14793
145954,KARNATAKA,1967,112 BILIGERE,2 N. S. GURUSIDDAPPA,M,null,null,IND,11975
145955,KARNATAKA,1967,112 BILIGERE,3 M. KRISHNAIAH,M,null,null,IND,5776
145956,KARNATAKA,1967,113 SANTHEMARAHALLI,1 B. RACHAIAH,M,null,null,INC,24082
145957,KARNATAKA,1967,113 SANTHEMARAHALLI,2 L. H. SIDDAIAH,M,null,null,IND,4861
145958,KARNATAKA,1967,113 SANTHEMARAHALLI,3 M. MADIAH,M,null,null,IND,1472
145959,KARNATAKA,1967,113 SANTHEMARAHALLI,4 N. RACHAIAH,M,null,null,SWA,1447
145960,KARNATAKA,1967,113 SANTHEMARAHALLI,5 M. PUTTASWAMY,M,null,null,IND,989
145961,KARNATAKA,1967,114 CHAMARAJANAGAR,1 S. PUTTASWAMY,M,null,null,IND,17948
145962,KARNATAKA,1967,114 CHAMARAJANAGAR,2 M.C. BASAPPA,M,null,null,INC,16686
145963,KARNATAKA,1967,114 CHAMARAJANAGAR,3 M. MAHADEVAIAH,M,null,null,BJS,2300
145964,KARNATAKA,1967,114 CHAMARAJANAGAR,4 M. PUTTADEVAIAH,M,null,null,IND,937
145965,KARNATAKA,1967,115 GUNDLUPET,1 K. S. NAGARATHNAMMA,F,null,null,INC,30778
145966,KARNATAKA,1967,115 GUNDLUPET,2 K. B. JAYADEVAPPA,M,null,null,IND,9355
145967,KARNATAKA,1967,116 HEGGADADEVANKOTE,1 R. PEERANNA,M,null,null,INC,20689
145968,KARNATAKA,1967,116 HEGGADADEVANKOTE,2 H. B. CHALUVIAH,M,null,null,IND,6732
145969,KARNATAKA,1967,116 HEGGADADEVANKOTE,3 M. SHIVANNA,M,null,null,SSP,3016
145970,KARNATAKA,1967,117 HUNSUR,1 D. V. DEVARAJ,M,null,null,INC,23420
145971,KARNATAKA,1967,117 HUNSUR,2 THIMMAPPA,M,null,null,IND,15583
145972,KARNATAKA,1967,117 HUNSUR,3 H. R. S. SETTY,M,null,null,BJS,908
145973,KARNATAKA,1967,118 KRISHNARAJANAGARA,1 M. BASAVARAJU,M,null,null,IND,10418
145974,KARNATAKA,1967,118 KRISHNARAJANAGARA,2 S. H. R. GOWDA,M,null,null,IND,6983
145975,KARNATAKA,1967,118 KRISHNARAJANAGARA,3 K. S. GOWDAIAH,M,null,null,INC,6471
145976,KARNATAKA,1967,118 KRISHNARAJANAGARA,4 Y. S. LINGAIAH,M,null,null,BJS,5817
145977,KARNATAKA,1967,118 KRISHNARAJANAGARA,5 S. B. BORANNA,M,null,null,IND,4058
145978,KARNATAKA,1967,118 KRISHNARAJANAGARA,6 B. GOWDA,M,null,null,IND,1376
145979,KARNATAKA,1967,119 PIRIYAPATNA,1 H. M.CHANNABASAPPA,M,null,null,IND,31287
145980,KARNATAKA,1967,119 PIRIYAPATNA,2 K. P. KARIYAPPA,M,null,null,INC,9095
145981,KARNATAKA,1967,120 VIRAJPET,1 N. L. NAIK,M,null,null,BJS,14444
145982,KARNATAKA,1967,120 VIRAJPET,2 A. N. BELLI,M,null,null,INC,13128
145983,KARNATAKA,1967,121 MERCARA,1 A. P. APPANNA,M,null,null,INC,12977
145984,KARNATAKA,1967,121 MERCARA,2 M. C. NANAYYA,M,null,null,IND,6766
145985,KARNATAKA,1967,121 MERCARA,3 Y. T. AIYAPPA,M,null,null,CPI,6072
145986,KARNATAKA,1967,121 MERCARA,4 B. D. APPAYA,M,null,null,IND,4603
145987,KARNATAKA,1967,121 MERCARA,5 K. P. KARU-BAYA,M,null,null,PSP,1858
145988,KARNATAKA,1967,121 MERCARA,5 K. P. KARU-BAYA,M,null,null,PSP,1858
145989,KARNATAKA,1967,121 MERCARA,6 F. M. KHAN,M,null,null,IND,267
145990,KARNATAKA,1967,122 SOMWARPET,1 G. M. MANJANATHAYA,M,null,null,SWA,19379
145991,KARNATAKA,1967,122 SOMWARPET,2 C. K. KALAPPA,M,null,null,INC,16201
145992,KARNATAKA,1967,123 BELUR,1 S. H. PUTTARANGNATH,M,null,null,SWA,13478
145993,KARNATAKA,1967,123 BELUR,2 B. H. LAKSHMANAIAH,M,null,null,INC,6887
145994,KARNATAKA,1967,123 BELUR,3 KALASAIAH,M,null,null,BJS,799
145995,KARNATAKA,1967,124 ARSIKERE,1 G. CHANNABASAPPA,M,null,null,INC,22847
145996,KARNATAKA,1967,124 ARSIKERE,2 H. S. SIDDAPPA,M,null,null,SWA,15942
145997,KARNATAKA,1967,124 ARSIKERE,3 K. N. D. SETTY,M,null,null,BJS,2082
145998,KARNATAKA,1967,125 GANDASI,1 B. NANJAPPA,M,null,null,INC,12971
145999,KARNATAKA,1967,125 GANDASI,2 H. R. K. MURTHY,M,null,null,PSP,11505
146000,KARNATAKA,1967,125 GANDASI,3 S. K. S. S. GOWDA,M,null,null,IND,5616
146001,KARNATAKA,1967,126 SHRAVANABELAGOLA,1 S. SHIVAPPA,M,null,null,PSP,30637
146002,KARNATAKA,1967,126 SHRAVANABELAGOLA,2 H. C. SRIKANTAIAH,M,null,null,INC,16798
146003,KARNATAKA,1967,127 HOLENARASIPUR,1 H. D. DEVEGOWDA,M,null,null,IND,20594
146004,KARNATAKA,1967,127 HOLENARASIPUR,2 H. D. DODDEGOWDA,M,null,null,INC,12191
146005,KARNATAKA,1967,127 HOLENARASIPUR,3 K. J. KALEGOWDA,M,null,null,IND,2049
146006,KARNATAKA,1967,128 ARKALGUD,1 H. N. NANJEGOWDA,M,null,null,SWA,22876
146007,KARNATAKA,1967,128 ARKALGUD,2 G. A. T. GOWDA,M,null,null,INC,12589
146008,KARNATAKA,1967,129 HASSAN,1 H. B. JWALANIAH,M,null,null,SWA,18212
146009,KARNATAKA,1967,129 HASSAN,2 L. T. KARLE,M,null,null,INC,17933
146010,KARNATAKA,1967,129 HASSAN,3 S. S. RAM,M,null,null,BJS,757
146011,KARNATAKA,1967,130 SAKLESHPUR,1 K. P. CHIKKEGOWDA,M,null,null,SWA,22650
146012,KARNATAKA,1967,130 SAKLESHPUR,2 B. G. GURAPPA,M,null,null,INC,20293
146013,KARNATAKA,1967,131 SULLIA,1 A. RAMACHANDRA,M,null,null,SWA,15487
146014,KARNATAKA,1967,131 SULLIA,2 K. B. NAIKA,M,null,null,INC,15247
146015,KARNATAKA,1967,131 SULLIA,3 K. B. MOHANDAS,M,null,null,IND,2622
146016,KARNATAKA,1967,132 PUTTUR,1 V. SHETTY,M,null,null,INC,21534
146017,KARNATAKA,1967,132 PUTTUR,2 R. BHAT,M,null,null,BJS,14102
146018,KARNATAKA,1967,132 PUTTUR,3 K. D. SHETTY,M,null,null,IND,6463
146019,KARNATAKA,1967,132 PUTTUR,4 NEMIRAJ,M,null,null,SWA,2446
146020,KARNATAKA,1967,133 BELTHANGADY,1 B. V. BALIGA,M,null,null,INC,15476
146021,KARNATAKA,1967,133 BELTHANGADY,2 J. B. PEREIRA,M,null,null,SWA,7213
146022,KARNATAKA,1967,133 BELTHANGADY,3 K. R. NAIKA,M,null,null,IND,5345
146023,KARNATAKA,1967,133 BELTHANGADY,4 K. V. NAYAK,M,null,null,BJS,5203
146024,KARNATAKA,1967,134 BANTVAL,1 K. L. RAI,M,null,null,INC,20347
146025,KARNATAKA,1967,134 BANTVAL,2 A. SOMAYAJI,M,null,null,IND,10993
146026,KARNATAKA,1967,134 BANTVAL,3 M. H. KRISHNAPPA,M,null,null,CPM,9666
146027,KARNATAKA,1967,134 BANTVAL,4 K. A. S. L. BANGERA,M,null,null,IND,2101
146028,KARNATAKA,1967,135 MANGALORE I,1 M. S. NAYAK,M,null,null,INC,15105
146029,KARNATAKA,1967,135 MANGALORE I,2 A. R. AHMED,M,null,null,IND,9099
146030,KARNATAKA,1967,135 MANGALORE I,3 C. G. KAMATH,M,null,null,BJS,7214
146031,KARNATAKA,1967,135 MANGALORE I,3 C. G. KAMATH,M,null,null,BJS,7214
146032,KARNATAKA,1967,135 MANGALORE I,4 D. M. ROI,M,null,null,IND,5089
146033,KARNATAKA,1967,135 MANGALORE I,5 A. S. PAI,M,null,null,CPI,3568
146034,KARNATAKA,1967,135 MANGALORE I,6 M. BRITO,M,null,null,IND,650
146035,KARNATAKA,1967,135 MANGALORE I,7 S. N. V. RAO,M,null,null,IND,198
146036,KARNATAKA,1967,135 MANGALORE I,8 V. R. SHET,M,null,null,IND,105
146037,KARNATAKA,1967,136 MANGALORE II,1 B. M. IDDINABBA,M,null,null,INC,21365
146038,KARNATAKA,1967,136 MANGALORE II,2 A. K. SHETMY,M,null,null,CPM,14051
146039,KARNATAKA,1967,136 MANGALORE II,3 H. M. RAI,M,null,null,IND,5647
146040,KARNATAKA,1967,136 MANGALORE II,4 J. BRITO,M,null,null,IND,1292
146041,KARNATAKA,1967,137 SURATHKAL,1 P. V. AITHALA,M,null,null,PSP,25090
146042,KARNATAKA,1967,137 SURATHKAL,2 K. N. ALVA,M,null,null,INC,15586
146043,KARNATAKA,1967,138 KAUP,1 B. B. SHETTY,M,null,null,PSP,20956
146044,KARNATAKA,1967,138 KAUP,2 D. R. HEGGADE,M,null,null,INC,13771
146045,KARNATAKA,1967,138 KAUP,3 J. M. L. PRABHU,M,null,null,SWA,1928
146046,KARNATAKA,1967,139 UDUPI,1 S. K. AMIN,M,null,null,INC,11737
146047,KARNATAKA,1967,139 UDUPI,2 U.S. NAYAK,M,null,null,PSP,10611
146048,KARNATAKA,1967,139 UDUPI,3 K. M. SUVARNA,M,null,null,IND,8418
146049,KARNATAKA,1967,139 UDUPI,4 P. S. BHAT,M,null,null,SWA,2350
146050,KARNATAKA,1967,139 UDUPI,5 K. LAKSHMINARAYANABHAT,M,null,null,IND,1414
146051,KARNATAKA,1967,139 UDUPI,6 S. RAI,M,null,null,IND,662
146052,KARNATAKA,1967,139 UDUPI,6 S. RAI,M,null,null,IND,662
146053,KARNATAKA,1967,140 BRAHMAVAR,1 S. J. SHETTY,M,null,null,IND,22551
146054,KARNATAKA,1967,140 BRAHMAVAR,2 F. X. D. PINTO,M,null,null,INC,9909
146055,KARNATAKA,1967,140 BRAHMAVAR,3 B.S. LEWIS,M,null,null,PSP,2180
146056,KARNATAKA,1967,140 BRAHMAVAR,4 P. HALAMBI,M,null,null,IND,1217
146057,KARNATAKA,1967,141 KUNDAPURA,1 W. F. FERNANDES,F,null,null,PSP,18881
146058,KARNATAKA,1967,141 KUNDAPURA,1 W. F. FERNANDES,F,null,null,PSP,18881
146059,KARNATAKA,1967,141 KUNDAPURA,2 M. M. HEGDE,M,null,null,INC,16360
146060,KARNATAKA,1967,141 KUNDAPURA,3 S. ADIGA,M,null,null,IND,1234
146061,KARNATAKA,1967,142 BAINDUR,1 S. R. HALSNAD,M,null,null,PSP,18700
146062,KARNATAKA,1967,142 BAINDUR,2 A. G. KODGI,M,null,null,INC,14791
146063,KARNATAKA,1967,142 BAINDUR,3 J. K. HEGDE,M,null,null,SWA,3468
146064,KARNATAKA,1967,142 BAINDUR,4 H. G. NARASIMHAYYA,M,null,null,IND,1162
146065,KARNATAKA,1967,142 BAINDUR,5 U. K. SHET,M,null,null,IND,844
146066,KARNATAKA,1967,143 KARKAL,1 B. R. SHETTY,M,null,null,BJS,20112
146067,KARNATAKA,1967,143 KARKAL,2 N. HEGDE,M,null,null,INC,14548
146068,KARNATAKA,1967,143 KARKAL,3 H. V. KINI,M,null,null,IND,600
146069,KARNATAKA,1967,144 MOODABIDRI,1 K. R. SHETTY,M,null,null,SWA,13940
146070,KARNATAKA,1967,144 MOODABIDRI,2 B. G. DAS,M,null,null,INC,12126
146071,KARNATAKA,1967,144 MOODABIDRI,3 S. AIKAL,M,null,null,PSP,6037
146072,KARNATAKA,1967,145 SRINGERI,1 K. N. V. GOWDA,M,null,null,INC,12509
146073,KARNATAKA,1967,145 SRINGERI,2 H.V. S. BHATTA,M,null,null,BJS,11062
146074,KARNATAKA,1967,145 SRINGERI,3 N. M. BHIDE,M,null,null,IND,4776
146075,KARNATAKA,1967,146 MUDIGERE,1 K. H. RANGANATH,M,null,null,PSP,12213
146076,KARNATAKA,1967,146 MUDIGERE,2 G. PUTTASWAMY,M,null,null,INC,11407
146077,KARNATAKA,1967,147 CHIKMAGALUR,1 C. M. S. SASTHRI,M,null,null,PSP,12397
146078,KARNATAKA,1967,147 CHIKMAGALUR,2 B. L. SUBBAMMA,M,null,null,INC,10011
146079,KARNATAKA,1967,148 BIRUR,1 M. MALLAPPA,M,null,null,IND,13866
146080,KARNATAKA,1967,148 BIRUR,2 D. H. RUDRAPPA,M,null,null,INC,11737
146081,KARNATAKA,1967,148 BIRUR,3 K. C. SANNEGOWDA,M,null,null,PSP,3663
146082,KARNATAKA,1967,149 KADUR,1 K. M. THAMMAIAH,M,null,null,PSP,18663
146083,KARNATAKA,1967,149 KADUR,2 Y. M. GANGADHARAPPA,M,null,null,INC,12823
146084,KARNATAKA,1967,150 TARIKERE,1 H. SHIVANNA,M,null,null,PSP,22107
146085,KARNATAKA,1967,150 TARIKERE,2 T. R. PARAMESHWARAIAH,M,null,null,INC,12261
146086,KARNATAKA,1967,150 TARIKERE,3 K. SIDDACHAR,M,null,null,IND,1942
146087,KARNATAKA,1967,151 CHANNAGIRI,1 N. G. HALAPPA,M,null,null,SSP,27077
146088,KARNATAKA,1967,151 CHANNAGIRI,2 K. RUDRAPPA,M,null,null,INC,16122
146089,KARNATAKA,1967,152 BHADRAVATI,1 A. K. ANVAR,M,null,null,PSP,15862
146090,KARNATAKA,1967,152 BHADRAVATI,2 D. R. GURUSHANTAPPA,M,null,null,INC,15380
146091,KARNATAKA,1967,152 BHADRAVATI,3 T. D. DEVENDRAPPA,M,null,null,IND,5450
146092,KARNATAKA,1967,152 BHADRAVATI,4 B. G.R. KADAM,M,null,null,IND,2216
146093,KARNATAKA,1967,152 BHADRAVATI,5 A. NAGARAJ,M,null,null,IND,800
146094,KARNATAKA,1967,153 HONNALI,1 D. PARAMESHWARAPPA,M,null,null,INC,19045
146095,KARNATAKA,1967,153 HONNALI,2 H. B. KADASIDDAPPA,M,null,null,IND,14960
146096,KARNATAKA,1967,153 HONNALI,3 S. G. HALAPPA,M,null,null,SSP,5240
146097,KARNATAKA,1967,154 SHIMOGA,1 A. R. BADRINARAYAN,M,null,null,INC,18695
146098,KARNATAKA,1967,154 SHIMOGA,2 Y. R. PARAMESHWARAPPA,M,null,null,SSP,11598
146099,KARNATAKA,1967,154 SHIMOGA,3 B. R. K.MURTHY,M,null,null,BJS,7753
146100,KARNATAKA,1967,154 SHIMOGA,4 K. T. DANAMMA,F,null,null,IND,1275
146101,KARNATAKA,1967,155 TIRTHAHALLI,1 G. G. SHANTHAVERI,M,null,null,SSP,21963
146102,KARNATAKA,1967,155 TIRTHAHALLI,2 B. S. VISWANATH,M,null,null,INC,16262
146103,KARNATAKA,1967,156 HOSANNAGAR,1 I. SOMASEKHARAPPA,M,null,null,INC,14535
146104,KARNATAKA,1967,156 HOSANNAGAR,2 B. S. RAO,M,null,null,SSP,12400
146105,KARNATAKA,1967,156 HOSANNAGAR,3 VEERABASAPPA,M,null,null,IND,2613
146106,KARNATAKA,1967,156 HOSANNAGAR,4 K. M. RENUKA,M,null,null,BJS,1271
146107,KARNATAKA,1967,156 HOSANNAGAR,5 M. D. G. SAHEB,M,null,null,IND,219
146108,KARNATAKA,1967,156 HOSANNAGAR,6 H. GANAPATHIYAPPA,M,null,null,PSP,179
146109,KARNATAKA,1967,156 HOSANNAGAR,7 M. CHANNAPPA,M,null,null,IND,100
146110,KARNATAKA,1967,157 SAGAR,1 K. H. SREENIVASA,M,null,null,INC,11860
146111,KARNATAKA,1967,157 SAGAR,2 K. THIMMAPPA,M,null,null,SSP,11111
146112,KARNATAKA,1967,157 SAGAR,3 M. GANAPATHI,M,null,null,BJS,1797
146113,KARNATAKA,1967,158 SORAB,1 S. BANAGARAPPA,M,null,null,SSP,25724
146114,KARNATAKA,1967,158 SORAB,2 M. P. ESWARAPPA,M,null,null,INC,14990
146115,KARNATAKA,1967,158 SORAB,3 B. GOWDA,M,null,null,IND,569
146116,KARNATAKA,1967,159 SHIKARIPURA,1 G. BASAVANNAPPA,M,null,null,SSP,21241
146117,KARNATAKA,1967,159 SHIKARIPURA,2 VEERAPPA,M,null,null,INC,9227
146118,KARNATAKA,1967,160 SIRSI,1 M. H. JAYAPRAKASHANARAYAN,M,null,null,PSP,11282
146119,KARNATAKA,1967,160 SIRSI,2 R. S. PURUSHOTTAM,M,null,null,INC,10516
146120,KARNATAKA,1967,160 SIRSI,3 B. U. BUDDU,M,null,null,BJS,7019
146121,KARNATAKA,1967,161 BHATKAL,1 J. M. MANJANATH,M,null,null,PSP,16655
146122,KARNATAKA,1967,161 BHATKAL,2 H. R. SURAYA,M,null,null,INC,9224
146123,KARNATAKA,1967,161 BHATKAL,3 H. A. H. A. SAHEB,M,null,null,SWA,3876
146124,KARNATAKA,1967,162 KUMTA,1 H. R. MANJANATH,M,null,null,IND,25049
146125,KARNATAKA,1967,162 KUMTA,2 M. V. VIMALANAND,M,null,null,INC,8957
146126,KARNATAKA,1967,162 KUMTA,3 N. V. TIMMAPPA,M,null,null,IND,1401
146127,KARNATAKA,1967,163 ANKOLA,1 N. D. SARVESHWAR,M,null,null,PSP,14352
146128,KARNATAKA,1967,163 ANKOLA,2 A. G. VENKATESH,M,null,null,INC,8418
146129,KARNATAKA,1967,163 ANKOLA,3 N. R. GOPALA,M,null,null,IND,6323
146130,KARNATAKA,1967,163 ANKOLA,4 P. S. VENKATRAO,M,null,null,IND,1843
146131,KARNATAKA,1967,164 KARWAR,1 K. B. PURSO,M,null,null,IND,23079
146132,KARNATAKA,1967,164 KARWAR,2 G. S. DATTATRAYA,M,null,null,INC,13759
146133,KARNATAKA,1967,165 HALIYAL,1 H. R. MABLESHWAR,M,null,null,INC,17410
146134,KARNATAKA,1967,165 HALIYAL,2 P. V. R. BHEEMARAYA,M,null,null,IND,8664
146135,KARNATAKA,1967,165 HALIYAL,3 N. P. SANTAPPA,M,null,null,SWA,7064
146136,KARNATAKA,1967,165 HALIYAL,4 D. M. SHRIDHAR,M,null,null,CPM,1374
146137,KARNATAKA,1967,166 DHARWAD RURAL,1 A. S. VISHWANATHAPRASAD,M,null,null,INC,22267
146138,KARNATAKA,1967,166 DHARWAD RURAL,2 S. V. VEERABASAYYASWAMI,M,null,null,SWA,9157
146139,KARNATAKA,1967,167 DHARWAD,1 D. K. MAHABOOBSAB,M,null,null,INC,15325
146140,KARNATAKA,1967,167 DHARWAD,2 S. B. Y. LAXMAN,M,null,null,BJS,11786
146141,KARNATAKA,1967,167 DHARWAD,3 V. K. JAVALI,M,null,null,IND,1277
146142,KARNATAKA,1967,168 HUBLI,1 S. S. SHANKARAPPA,M,null,null,BJS,14898
146143,KARNATAKA,1967,168 HUBLI,2 H. M. MIRASAHEB,M,null,null,INC,9830
146144,KARNATAKA,1967,168 HUBLI,3 M. A. JANGLISAB,M,null,null,CPI,8012
146145,KARNATAKA,1967,168 HUBLI,4 P. V. SHIVASANGAYYA,M,null,null,IND,507
146146,KARNATAKA,1967,168 HUBLI,5 N. P. SUBBARAYALU,M,null,null,IND,417
146147,KARNATAKA,1967,168 HUBLI,6 T. S. MAHADEVAYYA,M,null,null,IND,390
146148,KARNATAKA,1967,168 HUBLI,7 K. V. RAGHAVENDRARAO,M,null,null,IND,116
146149,KARNATAKA,1967,169 HUBLI RURAL,1 P. M. RAMANGOUDA,M,null,null,INC,22540
